20	13	-2.3771e-28	-2.3771e-28
20	14	-1.03987e-27	-1.03987e-27
20	15	-4.45073e-27	-4.45073e-27
20	16	-1.86307e-26	-1.86307e-26
20	17	-7.62412e-26	-7.62412e-26
20	18	-3.04875e-25	-3.04875e-25
20	19	-1.19078e-24	-1.19078e-24
20	20	-4.54067e-24	-4.54067e-24
20	21	-1.68957e-23	-1.68957e-23
20	22	-6.13187e-23	-6.13187e-23
20	23	-2.16944e-22	-2.16944e-22
20	24	-7.47852e-22	-7.47852e-22
20	25	-2.51054e-21	-2.51054e-21
20	26	-8.20286e-21	-8.20286e-21
20	27	-2.60714e-20	-2.60714e-20
20	28	-8.05593e-20	-8.05593e-20
20	29	-2.41859e-19	-2.41859e-19
20	30	-7.05081e-19	-7.05081e-19
20	31	-1.9947e-18	-1.9947e-18
20	32	-5.4727e-18	-5.4727e-18
20	33	-1.45521e-17	-1.45521e-17
20	34	-3.74767e-17	-3.74767e-17
20	35	-9.34133e-17	-9.34133e-17
20	36	-2.25197e-16	-2.25197e-16
20	37	-5.24697e-16	-5.24697e-16
20	38	-1.18066e-15	-1.18066e-15
20	39	-2.56377e-15	-2.56377e-15
20	40	-5.36826e-15	-5.36826e-15
20	41	-1.08302e-14	-1.08302e-14
20	42	-2.10346e-14	-2.10346e-14
20	43	-3.92973e-14	-3.92973e-14
20	44	-7.05594e-14	-7.05594e-14
20	45	-1.21659e-13	-1.21659e-13
20	46	-2.01269e-13	-2.01269e-13
20	47	-3.19238e-13	-3.19238e-13
20	48	-4.8513e-13	-4.8513e-13
20	49	-7.05943e-13	-7.05943e-13
20	50	-9.83344e-13	-9.83344e-13
20	51	-1.31119e-12	-1.31119e-12
20	52	-1.67442e-12	-1.67442e-12
20	53	-2.05029e-12	-2.05029e-12
20	54	-2.41252e-12	-2.41252e-12
20	55	-2.73759e-12	-2.73759e-12
20	56	-3.01171e-12	-3.01171e-12
20	57	-3.23603e-12	-3.23603e-12
20	58	-3.4282e-12	-3.4282e-12
20	59	-3.61942e-12	-3.61942e-12
20	60	-3.84764e-12	-3.84764e-12
20	61	-4.14863e-12	-4.14863e-12
20	62	-4.54709e-12	-4.54709e-12
20	63	-5.04945e-12	-5.04945e-12
20	64	-5.63919e-12	-5.63919e-12
20	65	-6.27545e-12	-6.27545e-12
20	66	-6.89561e-12	-6.89561e-12
20	67	-7.42246e-12	-7.42246e-12
20	68	-7.77607e-12	-7.77607e-12
20	69	-7.88878e-12	-7.88878e-12
20	70	-7.71997e-12	-7.71997e-12
20	71	-7.26643e-12	-7.26643e-12
20	72	-6.56468e-12	-6.56468e-12
20	73	-5.6841e-12	-5.6841e-12
20	74	-4.71263e-12	-4.71263e-12
20	75	-3.73944e-12	-3.73944e-12
20	76	-2.83948e-12	-2.83948e-12
20	77	-2.06365e-12	-2.06365e-12
20	78	-1.43608e-12	-1.43608e-12
20	79	-9.57486e-13	-9.57486e-13
20	80	-6.12109e-13	-6.12109e-13
20	81	-3.75527e-13	-3.75527e-13
20	82	-2.21295e-13	-2.21295e-13
20	83	-1.25383e-13	-1.25383e-13
20	84	-6.83681e-14	-6.83681e-14
20	85	-3.59107e-14	-3.59107e-14
20	86	-1.8186e-14	-1.8186e-14
20	87	-8.88706e-15	-8.88706e-15
20	88	-4.194e-15	-4.194e-15
20	89	-1.91278e-15	-1.91278e-15
20	90	-8.43647e-16	-8.43647e-16
20	91	-3.60071e-16	-3.60071e-16
20	92	-1.488e-16	-1.488e-16
20	93	-5.95723e-17	-5.95723e-17
20	94	-2.31177e-17	-2.31177e-17
20	95	-8.70018e-18	-8.70018e-18
20	96	-3.17694e-18	-3.17694e-18
20	97	-1.12617e-18	-1.12617e-18
20	98	-3.87722e-19	-3.87722e-19
20	99	-1.29709e-19	-1.29709e-19
20	100	-4.21857e-20	-4.21857e-20
20	101	-1.33447e-20	-1.33447e-20
20	102	-4.10782e-21	-4.10782e-21
20	103	-1.23106e-21	-1.23106e-21
20	104	-3.59347e-22	-3.59347e-22
20	105	-1.02217e-22	-1.02217e-22
20	106	-2.83469e-23	-2.83469e-23
20	107	-7.66763e-24	-7.66763e-24
20	108	-2.02388e-24	-2.02388e-24
20	109	-5.21517e-25	-5.21517e-25
20	110	-1.31251e-25	-1.31251e-25
20	111	-3.22755e-26	-3.22755e-26
20	112	-7.75818e-27	-7.75818e-27
20	113	-1.82365e-27	-1.82365e-27
20	114	-4.19365e-28	-4.19365e-28
20	115	-9.43801e-29	-9.43801e-29
20	116	-2.07956e-29	-2.07956e-29
20	117	-4.48772e-30	-4.48772e-30
20	118	-9.48857e-31	-9.48857e-31
20	119	-1.96629e-31	-1.96629e-31
20	120	-3.995e-32	-3.995e-32
20	121	-7.9607e-33	-7.9607e-33
20	122	-1.55629e-33	-1.55629e-33
20	123	-2.98588e-34	-2.98588e-34
20	124	-5.62361e-35	-5.62361e-35
20	125	-1.03911e-35	-1.03911e-35
20	126	-1.83045e-36	-1.83045e-36
20	127	0	0

21	0	0	0
21	1	-3.61703e-36	-3.61703e-36
21	2	-2.06139e-35	-2.06139e-35
21	3	-1.12041e-34	-1.12041e-34
21	4	-5.97544e-34	-5.97544e-34
21	5	-3.12887e-33	-3.12887e-33
21	6	-1.6081e-32	-1.6081e-32
21	7	-8.10982e-32	-8.10982e-32
21	8	-4.01183e-31	-4.01183e-31
21	9	-1.94609e-30	-1.94609e-30
21	10	-9.25387e-30	-9.25387e-30
21	11	-4.31193e-29	-4.31193e-29
21	12	-1.96812e-28	-1.96812e-28
21	13	-8.79629e-28	-8.79629e-28
21	14	-3.84812e-27	-3.84812e-27
21	15	-1.64712e-26	-1.64712e-26
21	16	-6.8953e-26	-6.8953e-26
21	17	-2.82194e-25	-2.82194e-25
21	18	-1.12855e-24	-1.12855e-24
21	19	-4.4084e-24	-4.4084e-24
21	20	-1.68122e-23	-1.68122e-23
21	21	-6.25669e-23	-6.25669e-23
21	22	-2.27108e-22	-2.27108e-22
21	23	-8.03655e-22	-8.03655e-22
21	24	-2.77096e-21	-2.77096e-21
21	25	-9.30435e-21	-9.30435e-21
21	26	-3.04088e-20	-3.04088e-20
21	27	-9.6678e-20	-9.6678e-20
21	28	-2.98828e-19	-2.98828e-19
21	29	-8.97482e-19	-8.97482e-19
21	30	-2.61745e-18	-2.61745e-18
21	31	-7.40814e-18	-7.40814e-18
21	32	-2.0335e-17	-2.0335e-17
21	33	-5.41003e-17	-5.41003e-17
21	34	-1.39408e-16	-1.39408e-16
21	35	-3.47702e-16	-3.47702e-16
21	36	-8.38795e-16	-8.38795e-16
21	37	-1.95578e-15	-1.95578e-15
21	38	-4.40428e-15	-4.40428e-15
21	39	-9.57176e-15	-9.57176e-15
21	40	-2.00598e-14	-2.00598e-14
21	41	-4.05072e-14	-4.05072e-14
21	42	-7.87492e-14	-7.87492e-14
21	43	-1.47267e-13	-1.47267e-13
21	44	-2.64688e-13	-2.64688e-13
21	45	-4.56844e-13	-4.56844e-13
21	46	-7.56559e-13	-7.56559e-13
21	47	-1.2012e-12	-1.2012e-12
21	48	-1.82717e-12	-1.82717e-12
21	49	-2.66125e-12	-2.66125e-12
21	50	-3.7101e-12	-3.7101e-12
21	51	-4.95069e-12	-4.95069e-12
21	52	-6.32598e-12	-6.32598e-12
21	53	-7.74951e-12	-7.74951e-12
21	54	-9.12092e-12	-9.12092e-12
21	55	-1.03501e-11	-1.03501e-11
21	56	-1.13839e-11	-1.13839e-11
21	57	-1.2226e-11	-1.2226e-11
21	58	-1.2944e-11	-1.2944e-11
21	59	-1.36579e-11	-1.36579e-11
21	60	-1.45151e-11	-1.45151e-11
21	61	-1.56559e-11	-1.56559e-11
21	62	-1.71794e-11	-1.71794e-11
21	63	-1.91146e-11	-1.91146e-11
21	64	-2.14014e-11	-2.14014e-11
21	65	-2.38839e-11	-2.38839e-11
21	66	-2.63191e-11	-2.63191e-11
21	67	-2.84047e-11	-2.84047e-11
21	68	-2.98258e-11	-2.98258e-11
21	69	-3.03142e-11	-3.03142e-11
21	70	-2.97071e-11	-2.97071e-11
21	71	-2.79889e-11	-2.79889e-11
21	72	-2.53e-11	-2.53e-11
21	73	-2.19102e-11	-2.19102e-11
21	74	-1.81626e-11	-1.81626e-11
21	75	-1.44051e-11	-1.44051e-11
21	76	-1.09299e-11	-1.09299e-11
21	77	-7.93538e-12	-7.93538e-12
21	78	-5.5152e-12	-5.5152e-12
21	79	-3.67175e-12	-3.67175e-12
21	80	-2.3434e-12	-2.3434e-12
21	81	-1.43504e-12	-1.43504e-12
21	82	-8.44009e-13	-8.44009e-13
21	83	-4.77225e-13	-4.77225e-13
21	84	-2.59671e-13	-2.59671e-13
21	85	-1.36103e-13	-1.36103e-13
21	86	-6.87797e-14	-6.87797e-14
21	87	-3.35413e-14	-3.35413e-14
21	88	-1.57971e-14	-1.57971e-14
21	89	-7.19091e-15	-7.19091e-15
21	90	-3.1659e-15	-3.1659e-15
21	91	-1.34895e-15	-1.34895e-15
21	92	-5.56593e-16	-5.56593e-16
21	93	-2.22519e-16	-2.22519e-16
21	94	-8.62413e-17	-8.62413e-17
21	95	-3.24191e-17	-3.24191e-17
21	96	-1.18261e-17	-1.18261e-17
21	97	-4.18835e-18	-4.18835e-18
21	98	-1.44084e-18	-1.44084e-18
21	99	-4.8169e-19	-4.8169e-19
21	100	-1.56567e-19	-1.56567e-19
21	101	-4.95016e-20	-4.95016e-20
21	102	-1.5231e-20	-1.5231e-20
21	103	-4.56277e-21	-4.56277e-21
21	104	-1.33145e-21	-1.33145e-21
21	105	-3.7863e-22	-3.7863e-22
21	106	-1.04978e-22	-1.04978e-22
21	107	-2.83903e-23	-2.83903e-23
21	108	-7.4925e-24	-7.4925e-24
21	109	-1.93044e-24	-1.93044e-24
21	110	-4.85789e-25	-4.85789e-25
21	111	-1.1945e-25	-1.1945e-25
21	112	-2.8711e-26	-2.8711e-26
21	113	-6.74859e-27	-6.74859e-27
21	114	-1.55187e-27	-1.55187e-27
21	115	-3.49252e-28	-3.49252e-28
21	116	-7.6954e-29	-7.6954e-29
21	117	-1.66071e-29	-1.66071e-29
21	118	-3.51139e-30	-3.51139e-30
21	119	-7.27682e-31	-7.27682e-31
21	120	-1.47853e-31	-1.47853e-31
21	121	-2.94636e-32	-2.94636e-32
21	122	-5.76038e-33	-5.76038e-33
21	123	-1.10525e-33	-1.10525e-33
21	124	-2.08178e-34	-2.08178e-34
21	125	-3.84694e-35	-3.84694e-35
21	126	-6.77713e-36	-6.77713e-36
21	127	0	0

22	0	0	0
22	1	-1.30494e-35	-1.30494e-35
22	2	-7.43658e-35	-7.43658e-35
22	3	-4.04174e-34	-4.04174e-34
22	4	-2.15546e-33	-2.15546e-33
22	5	-1.1286e-32	-1.1286e-32
22	6	-5.80034e-32	-5.80034e-32
22	7	-2.92511e-31	-2.92511e-31
22	8	-1.44699e-30	-1.44699e-30
22	9	-7.01915e-30	-7.01915e-30
22	10	-3.3377e-29	-3.3377e-29
22	11	-1.55526e-28	-1.55526e-28
22	12	-7.09892e-28	-7.09892e-28
22	13	-3.17289e-27	-3.17289e-27
22	14	-1.38811e-26	-1.38811e-26
22	15	-5.94191e-26	-5.94191e-26
22	16	-2.48762e-25	-2.48762e-25
22	17	-1.01816e-24	-1.01816e-24
22	18	-4.07225e-24	-4.07225e-24
22	19	-1.5909e-23	-1.5909e-23
22	20	-6.06799e-23	-6.06799e-23
22	21	-2.25856e-22	-2.25856e-22
22	22	-8.19966e-22	-8.19966e-22
22	23	-2.90214e-21	-2.90214e-21
22	24	-1.00086e-20	-1.00086e-20
22	25	-3.36154e-20	-3.36154e-20
22	26	-1.09893e-19	-1.09893e-19
22	27	-3.49489e-19	-3.49489e-19
22	28	-1.08063e-18	-1.08063e-18
22	29	-3.24671e-18	-3.24671e-18
22	30	-9.47276e-18	-9.47276e-18
22	31	-2.6823e-17	-2.6823e-17
22	32	-7.36648e-17	-7.36648e-17
22	33	-1.9609e-16	-1.9609e-16
22	34	-5.05594e-16	-5.05594e-16
22	35	-1.26184e-15	-1.26184e-15
22	36	-3.0462e-15	-3.0462e-15
22	37	-7.10805e-15	-7.10805e-15
22	38	-1.60198e-14	-1.60198e-14
22	39	-3.48455e-14	-3.48455e-14
22	40	-7.3093e-14	-7.3093e-14
22	41	-1.47738e-13	-1.47738e-13
22	42	-2.875e-13	-2.875e-13
22	43	-5.38193e-13	-5.38193e-13
22	44	-9.68326e-13	-9.68326e-13
22	45	-1.67306e-12	-1.67306e-12
22	46	-2.77359e-12	-2.77359e-12
22	47	-4.40822e-12	-4.40822e-12
22	48	-6.71215e-12	-6.71215e-12
22	49	-9.78547e-12	-9.78547e-12
22	50	-1.36541e-11	-1.36541e-11
22	51	-1.8234e-11	-1.8234e-11
22	52	-2.33148e-11	-2.33148e-11
22	53	-2.85757e-11	-2.85757e-11
22	54	-3.36434e-11	-3.36434e-11
22	55	-3.81811e-11	-3.81811e-11
22	56	-4.19882e-11	-4.19882e-11
22	57	-4.50772e-11	-4.50772e-11
22	58	-4.7699e-11	-4.7699e-11
22	59	-5.03046e-11	-5.03046e-11
22	60	-5.34513e-11	-5.34513e-11
22	61	-5.76764e-11	-5.76764e-11
22	62	-6.33667e-11	-6.33667e-11
22	63	-7.06482e-11	-7.06482e-11
22	64	-7.93086e-11	-7.93086e-11
22	65	-8.8767e-11	-8.8767e-11
22	66	-9.81034e-11	-9.81034e-11
22	67	-1.06162e-10	-1.06162e-10
22	68	-1.11732e-10	-1.11732e-10
22	69	-1.13775e-10	-1.13775e-10
22	70	-1.11655e-10	-1.11655e-10
22	71	-1.05299e-10	-1.05299e-10
22	72	-9.52357e-11	-9.52357e-11
22	73	-8.24903e-11	-8.24903e-11
22	74	-6.83692e-11	-6.83692e-11
22	75	-5.41984e-11	-5.41984e-11
22	76	-4.10914e-11	-4.10914e-11
22	77	-2.98024e-11	-2.98024e-11
22	78	-2.06865e-11	-2.06865e-11
22	79	-1.37514e-11	-1.37514e-11
22	80	-8.76155e-12	-8.76155e-12
22	81	-5.35537e-12	-5.35537e-12
22	82	-3.14342e-12	-3.14342e-12
22	83	-1.77363e-12	-1.77363e-12
22	84	-9.62986e-13	-9.62986e-13
22	85	-5.03625e-13	-5.03625e-13
22	86	-2.53947e-13	-2.53947e-13
22	87	-1.23573e-13	-1.23573e-13
22	88	-5.80777e-14	-5.80777e-14
22	89	-2.63841e-14	-2.63841e-14
22	90	-1.1594e-14	-1.1594e-14
22	91	-4.93129e-15	-4.93129e-15
22	92	-2.03139e-15	-2.03139e-15
22	93	-8.10909e-16	-8.10909e-16
22	94	-3.13856e-16	-3.13856e-16
22	95	-1.17838e-16	-1.17838e-16
22	96	-4.29391e-17	-4.29391e-17
22	97	-1.51927e-17	-1.51927e-17
22	98	-5.22205e-18	-5.22205e-18
22	99	-1.74449e-18	-1.74449e-18
22	100	-5.66657e-19	-5.66657e-19
22	101	-1.79059e-19	-1.79059e-19
22	102	-5.50674e-20	-5.50674e-20
22	103	-1.64898e-20	-1.64898e-20
22	104	-4.81014e-21	-4.81014e-21
22	105	-1.36747e-21	-1.36747e-21
22	106	-3.79046e-22	-3.79046e-22
22	107	-1.02488e-22	-1.02488e-22
22	108	-2.7043e-23	-2.7043e-23
22	109	-6.96662e-24	-6.96662e-24
22	110	-1.75293e-24	-1.75293e-24
22	111	-4.30985e-25	-4.30985e-25
22	112	-1.03585e-25	-1.03585e-25
22	113	-2.43466e-26	-2.43466e-26
22	114	-5.59842e-27	-5.59842e-27
22	115	-1.25992e-27	-1.25992e-27
22	116	-2.77608e-28	-2.77608e-28
22	117	-5.99096e-29	-5.99096e-29
22	118	-1.26675e-29	-1.26675e-29
22	119	-2.62521e-30	-2.62521e-30
22	120	-5.33418e-31	-5.33418e-31
22	121	-1.06302e-31	-1.06302e-31
22	122	-2.07841e-32	-2.07841e-32
22	123	-3.98809e-33	-3.98809e-33
22	124	-7.51221e-34	-7.51221e-34
22	125	-1.38828e-34	-1.38828e-34
22	126	-2.44591e-35	-2.44591e-35
22	127	0	0

23	0	0	0
23	1	-4.58638e-35	-4.58638e-35
23	2	-2.61355e-34	-2.61355e-34
23	3	-1.42038e-33	-1.42038e-33
23	4	-7.57455e-33	-7.57455e-33
23	5	-3.96591e-32	-3.96591e-32
23	6	-2.03818e-31	-2.03818e-31
23	7	-1.02784e-30	-1.02784e-30
23	8	-5.08444e-30	-5.08444e-30
23	9	-2.46638e-29	-2.46638e-29
23	10	-1.17281e-28	-1.17281e-28
23	11	-5.46498e-28	-5.46498e-28
23	12	-2.49454e-27	-2.49454e-27
23	13	-1.11498e-26	-1.11498e-26
23	14	-4.87819e-26	-4.87819e-26
23	15	-2.08828e-25	-2.08828e-25
23	16	-8.74338e-25	-8.74338e-25
23	17	-3.5789e-24	-3.5789e-24
23	18	-1.43157e-23	-1.43157e-23
23	19	-5.59338e-23	-5.59338e-23
23	20	-2.13371e-22	-2.13371e-22
23	21	-7.94316e-22	-7.94316e-22
23	22	-2.88426e-21	-2.88426e-21
23	23	-1.02105e-20	-1.02105e-20
23	24	-3.5221e-20	-3.5221e-20
23	25	-1.18325e-19	-1.18325e-19
23	26	-3.8693e-19	-3.8693e-19
23	27	-1.23093e-18	-1.23093e-18
23	28	-3.80739e-18	-3.80739e-18
23	29	-1.14437e-17	-1.14437e-17
23	30	-3.3403e-17	-3.3403e-17
23	31	-9.46283e-17	-9.46283e-17
23	32	-2.60016e-16	-2.60016e-16
23	33	-6.92534e-16	-6.92534e-16
23	34	-1.78672e-15	-1.78672e-15
23	35	-4.46222e-15	-4.46222e-15
23	36	-1.078e-14	-1.078e-14
23	37	-2.51739e-14	-2.51739e-14
23	38	-5.6783e-14	-5.6783e-14
23	39	-1.23621e-13	-1.23621e-13
23	40	-2.59554e-13	-2.59554e-13
23	41	-5.25134e-13	-5.25134e-13
23	42	-1.02295e-12	-1.02295e-12
23	43	-1.91696e-12	-1.91696e-12
23	44	-3.45273e-12	-3.45273e-12
23	45	-5.97206e-12	-5.97206e-12
23	46	-9.91116e-12	-9.91116e-12
23	47	-1.57692e-11	-1.57692e-11
23	48	-2.40358e-11	-2.40358e-11
23	49	-3.50758e-11	-3.50758e-11
23	50	-4.89878e-11	-4.89878e-11
23	51	-6.5474e-11	-6.5474e-11
23	52	-8.37776e-11	-8.37776e-11
23	53	-1.0274e-10	-1.0274e-10
23	54	-1.21008e-10	-1.21008e-10
23	55	-1.37354e-10	-1.37354e-10
23	56	-1.51042e-10	-1.51042e-10
23	57	-1.62109e-10	-1.62109e-10
23	58	-1.71465e-10	-1.71465e-10
23	59	-1.80759e-10	-1.80759e-10
23	60	-1.92047e-10	-1.92047e-10
23	61	-2.07333e-10	-2.07333e-10
23	62	-2.2809e-10	-2.2809e-10
23	63	-2.54841e-10	-2.54841e-10
23	64	-2.8686e-10	-2.8686e-10
23	65	-3.22037e-10	-3.22037e-10
23	66	-3.56974e-10	-3.56974e-10
23	67	-3.87359e-10	-3.87359e-10
23	68	-4.08642e-10	-4.08642e-10
23	69	-4.16903e-10	-4.16903e-10
23	70	-4.09717e-10	-4.09717e-10
23	71	-3.86769e-10	-3.86769e-10
23	72	-3.49998e-10	-3.49998e-10
23	73	-3.03207e-10	-3.03207e-10
23	74	-2.51255e-10	-2.51255e-10
23	75	-1.99077e-10	-1.99077e-10
23	76	-1.50814e-10	-1.50814e-10
23	77	-1.09264e-10	-1.09264e-10
23	78	-7.57435e-11	-7.57435e-11
23	79	-5.02735e-11	-5.02735e-11
23	80	-3.19758e-11	-3.19758e-11
23	81	-1.95075e-11	-1.95075e-11
23	82	-1.14268e-11	-1.14268e-11
23	83	-6.43348e-12	-6.43348e-12
23	84	-3.48522e-12	-3.48522e-12
23	85	-1.81856e-12	-1.81856e-12
23	86	-9.14895e-13	-9.14895e-13
23	87	-4.44193e-13	-4.44193e-13
23	88	-2.08308e-13	-2.08308e-13
23	89	-9.44334e-14	-9.44334e-14
23	90	-4.14141e-14	-4.14141e-14
23	91	-1.75819e-14	-1.75819e-14
23	92	-7.23012e-15	-7.23012e-15
23	93	-2.88161e-15	-2.88161e-15
23	94	-1.1137e-15	-1.1137e-15
23	95	-4.17598e-16	-4.17598e-16
23	96	-1.51992e-16	-1.51992e-16
23	97	-5.37224e-17	-5.37224e-17
23	98	-1.84486e-17	-1.84486e-17
23	99	-6.15808e-18	-6.15808e-18
23	100	-1.99891e-18	-1.99891e-18
23	101	-6.31258e-19	-6.31258e-19
23	102	-1.94034e-19	-1.94034e-19
23	103	-5.8077e-20	-5.8077e-20
23	104	-1.69348e-20	-1.69348e-20
23	105	-4.8128e-21	-4.8128e-21
23	106	-1.33368e-21	-1.33368e-21
23	107	-3.60522e-22	-3.60522e-22
23	108	-9.51105e-23	-9.51105e-23
23	109	-2.44978e-23	-2.44978e-23
23	110	-6.16328e-24	-6.16328e-24
23	111	-1.51518e-24	-1.51518e-24
23	112	-3.64135e-25	-3.64135e-25
23	113	-8.55814e-26	-8.55814e-26
23	114	-1.96782e-26	-1.96782e-26
23	115	-4.42844e-27	-4.42844e-27
23	116	-9.75741e-28	-9.75741e-28
23	117	-2.1057e-28	-2.1057e-28
23	118	-4.4524e-29	-4.4524e-29
23	119	-9.22734e-30	-9.22734e-30
23	120	-1.87496e-30	-1.87496e-30
23	121	-3.73665e-31	-3.73665e-31
23	122	-7.30614e-32	-7.30614e-32
23	123	-1.40199e-32	-1.40199e-32
23	124	-2.64102e-33	-2.64102e-33
23	125	-4.881e-34	-4.881e-34
23	126	-8.60001e-35	-8.60001e-35
23	127	0	0

24	0	0	0
24	1	-1.56944e-34	-1.56944e-34
24	2	-8.94297e-34	-8.94297e-34
24	3	-4.85998e-33	-4.85998e-33
24	4	-2.59161e-32	-2.59161e-32
24	5	-1.35688e-31	-1.35688e-31
24	6	-6.97318e-31	-6.97318e-31
24	7	-3.51644e-30	-3.51644e-30
24	8	-1.73948e-29	-1.73948e-29
24	9	-8.43793e-29	-8.43793e-29
24	10	-4.01241e-28	-4.01241e-28
24	11	-1.86972e-27	-1.86972e-27
24	12	-8.53474e-27	-8.53474e-27
24	13	-3.81493e-26	-3.81493e-26
24	14	-1.66916e-25	-1.66916e-25
24	15	-7.14589e-25	-7.14589e-25
24	16	-2.99214e-24	-2.99214e-24
24	17	-1.22488e-23	-1.22488e-23
24	18	-4.90007e-23	-4.90007e-23
24	19	-1.91478e-22	-1.91478e-22
24	20	-7.30537e-22	-7.30537e-22
24	21	-2.72001e-21	-2.72001e-21
24	22	-9.87853e-21	-9.87853e-21
24	23	-3.49779e-20	-3.49779e-20
24	24	-1.20685e-19	-1.20685e-19
24	25	-4.05546e-19	-4.05546e-19
24	26	-1.32656e-18	-1.32656e-18
24	27	-4.2215e-18	-4.2215e-18
24	28	-1.30623e-17	-1.30623e-17
24	29	-3.92764e-17	-3.92764e-17
24	30	-1.14695e-16	-1.14695e-16
24	31	-3.25082e-16	-3.25082e-16
24	32	-8.93725e-16	-8.93725e-16
24	33	-2.38177e-15	-2.38177e-15
24	34	-6.14882e-15	-6.14882e-15
24	35	-1.53669e-14	-1.53669e-14
24	36	-3.71517e-14	-3.71517e-14
24	37	-8.68275e-14	-8.68275e-14
24	38	-1.96019e-13	-1.96019e-13
24	39	-4.27137e-13	-4.27137e-13
24	40	-8.97676e-13	-8.97676e-13
24	41	-1.81803e-12	-1.81803e-12
24	42	-3.54521e-12	-3.54521e-12
24	43	-6.6507e-12	-6.6507e-12
24	44	-1.19921e-11	-1.19921e-11
24	45	-2.07655e-11	-2.07655e-11
24	46	-3.45007e-11	-3.45007e-11
24	47	-5.4953e-11	-5.4953e-11
24	48	-8.38507e-11	-8.38507e-11
24	49	-1.22491e-10	-1.22491e-10
24	50	-1.71239e-10	-1.71239e-10
24	51	-2.2907e-10	-2.2907e-10
24	52	-2.93335e-10	-2.93335e-10
24	53	-3.5996e-10	-3.5996e-10
24	54	-4.24164e-10	-4.24164e-10
24	55	-4.81594e-10	-4.81594e-10
24	56	-5.29619e-10	-5.29619e-10
24	57	-5.68337e-10	-5.68337e-10
24	58	-6.00956e-10	-6.00956e-10
24	59	-6.33356e-10	-6.33356e-10
24	60	-6.72921e-10	-6.72921e-10
24	61	-7.26932e-10	-7.26932e-10
24	62	-8.00849e-10	-8.00849e-10
24	63	-8.96776e-10	-8.96776e-10
24	64	-1.01231e-09	-1.01231e-09
24	65	-1.13998e-09	-1.13998e-09
24	66	-1.26753e-09	-1.26753e-09
24	67	-1.37928e-09	-1.37928e-09
24	68	-1.45855e-09	-1.45855e-09
24	69	-1.49089e-09	-1.49089e-09
24	70	-1.46728e-09	-1.46728e-09
24	71	-1.38643e-09	-1.38643e-09
24	72	-1.25528e-09	-1.25528e-09
24	73	-1.0876e-09	-1.0876e-09
24	74	-9.01055e-10	-9.01055e-10
24	75	-7.13549e-10	-7.13549e-10
24	76	-5.40109e-10	-5.40109e-10
24	77	-3.90879e-10	-3.90879e-10
24	78	-2.70598e-10	-2.70598e-10
24	79	-1.79323e-10	-1.79323e-10
24	80	-1.13854e-10	-1.13854e-10
24	81	-6.93236e-11	-6.93236e-11
24	82	-4.05219e-11	-4.05219e-11
24	83	-2.27639e-11	-2.27639e-11
24	84	-1.23035e-11	-1.23035e-11
24	85	-6.40477e-12	-6.40477e-12
24	86	-3.21455e-12	-3.21455e-12
24	87	-1.55705e-12	-1.55705e-12
24	88	-7.28524e-13	-7.28524e-13
24	89	-3.29538e-13	-3.29538e-13
24	90	-1.44218e-13	-1.44218e-13
24	91	-6.11057e-14	-6.11057e-14
24	92	-2.50823e-14	-2.50823e-14
24	93	-9.97994e-15	-9.97994e-15
24	94	-3.85118e-15	-3.85118e-15
24	95	-1.44206e-15	-1.44206e-15
24	96	-5.24213e-16	-5.24213e-16
24	97	-1.85082e-16	-1.85082e-16
24	98	-6.34964e-17	-6.34964e-17
24	99	-2.11767e-17	-2.11767e-17
24	100	-6.8688e-18	-6.8688e-18
24	101	-2.16775e-18	-2.16775e-18
24	102	-6.65942e-19	-6.65942e-19
24	103	-1.99229e-19	-1.99229e-19
24	104	-5.80691e-20	-5.80691e-20
24	105	-1.64971e-20	-1.64971e-20
24	106	-4.57016e-21	-4.57016e-21
24	107	-1.23509e-21	-1.23509e-21
24	108	-3.25764e-22	-3.25764e-22
24	109	-8.38927e-23	-8.38927e-23
24	110	-2.1103e-23	-2.1103e-23
24	111	-5.18735e-24	-5.18735e-24
24	112	-1.24653e-24	-1.24653e-24
24	113	-2.92945e-25	-2.92945e-25
24	114	-6.73548e-26	-6.73548e-26
24	115	-1.51571e-26	-1.51571e-26
24	116	-3.33955e-27	-3.33955e-27
24	117	-7.20684e-28	-7.20684e-28
24	118	-1.52385e-28	-1.52385e-28
24	119	-3.15811e-29	-3.15811e-29
24	120	-6.41727e-30	-6.41727e-30
24	121	-1.27895e-30	-1.27895e-30
24	122	-2.50077e-31	-2.50077e-31
24	123	-4.79897e-32	-4.79897e-32
24	124	-9.04057e-33	-9.04057e-33
24	125	-1.67093e-33	-1.67093e-33
24	126	-2.94423e-34	-2.94423e-34
24	127	0	0

25	0	0	0
25	1	-5.22575e-34	-5.22575e-34
25	2	-2.9776e-33	-2.9776e-33
25	3	-1.61807e-32	-1.61807e-32
25	4	-8.62813e-32	-8.62813e-32
25	5	-4.51725e-31	-4.51725e-31
25	6	-2.32142e-30	-2.32142e-30
25	7	-1.17063e-29	-1.17063e-29
25	8	-5.79071e-29	-5.79071e-29
25	9	-2.80898e-28	-2.80898e-28
25	10	-1.33574e-27	-1.33574e-27
25	11	-6.22447e-27	-6.22447e-27
25	12	-2.84139e-26	-2.84139e-26
25	13	-1.27012e-25	-1.27012e-25
25	14	-5.55752e-25	-5.55752e-25
25	15	-2.3794e-24	-2.3794e-24
