106	78	-98.0122	0.583318
106	79	-97.5782	0.187667
106	80	-97.1107	-0.275091
106	81	-96.612	-0.701434
106	82	-96.0851	-0.964695
106	83	-95.5342	-0.959829
106	84	-94.9643	-0.65677
106	85	-94.3812	-0.13303
106	86	-93.7904	0.441558
106	87	-93.1966	0.868008
106	88	-92.6028	0.997248
106	89	-92.0108	0.786205
106	90	-91.4221	0.310668
106	91	-90.8379	-0.265088
106	92	-90.2598	-0.74891
106	93	-89.689	-0.988223
106	94	-89.1261	-0.917405
106	95	-88.5703	-0.569337
106	96	-88.0195	-0.0549093
106	97	-87.4708	0.473998
106	98	-86.9204	0.864504
106	99	-86.3649	0.999582
106	100	-85.8008	0.829261
106	101	-85.2253	0.391533
106	102	-84.6363	-0.185614
106	103	-84.0328	-0.710488
106	104	-83.416	-0.986617
106	105	-82.791	-0.895496
106	106	-82.1682	-0.467777
106	107	-81.5624	0.118724
106	108	-80.9873	0.639737
106	109	-80.4478	0.943678
106	110	-79.9364	0.984859
106	111	-79.4342	0.779825
106	112	-78.9179	0.369167
106	113	-78.3653	-0.173679
106	114	-77.7578	-0.704689
106	115	-77.0819	-0.993635
106	116	-76.3276	-0.801263
106	117	-75.4907	-0.0923916
106	118	-74.5821	0.728521
106	119	-73.6347	0.981489
106	120	-72.6934	0.422986
106	121	-71.7953	-0.445113
106	122	-70.9612	-0.962335
106	123	-70.2084	-0.888162
106	124	-69.607	-0.472392
106	125	-69.2565	-0.140998
106	126	-69.1363	-0.0212224
106	127	0	0

107	0	0	0
107	1	-49.9191	0.339488
107	2	-49.5272	0.67302
107	3	-49.5029	0.69077
107	4	-50.0526	0.211272
107	5	-50.926	-0.613529
107	6	-51.8085	-0.999614
107	7	-52.6909	-0.656519
107	8	-53.5736	0.165726
107	9	-54.4557	0.866752
107	10	-55.338	0.935865
107	11	-56.222	0.320901
107	12	-57.1108	-0.532987
107	13	-58.0089	-0.993889
107	14	-58.9224	-0.694573
107	15	-59.86	0.168918
107	16	-60.8323	0.909483
107	17	-61.8519	0.830459
107	18	-62.9313	-0.099254
107	19	-64.0785	-0.947935
107	20	-65.2915	-0.630272
107	21	-66.5514	0.546296
107	22	-67.8214	0.961842
107	23	-69.0584	0.0565763
107	24	-70.2337	-0.899495
107	25	-71.3426	-0.791942
107	26	-72.3963	0.139175
107	27	-73.4077	0.913203
107	28	-74.3877	0.847088
107	29	-75.345	0.0532078
107	30	-76.2871	-0.776368
107	31	-77.2215	-0.968302
107	32	-78.1554	-0.375041
107	33	-79.0956	0.527616
107	34	-80.0476	0.998017
107	35	-81.0143	0.618755
107	36	-81.9944	-0.307909
107	37	-82.9826	-0.963871
107	38	-83.9697	-0.753429
107	39	-84.9455	0.122149
107	40	-85.9004	0.880725
107	41	-86.8279	0.907264
107	42	-87.7241	0.23815
107	43	-88.5879	-0.583691
107	44	-89.4192	-0.99326
107	45	-90.2191	-0.775229
107	46	-90.9884	-0.117502
107	47	-91.7275	0.582128
107	48	-92.436	0.971111
107	49	-93.1126	0.906607
107	50	-93.7554	0.472766
107	51	-94.3622	-0.114176
107	52	-94.9314	-0.631603
107	53	-95.4617	-0.93699
107	54	-95.9524	-0.991058
107	55	-96.4033	-0.833856
107	56	-96.8145	-0.54369
107	57	-97.1864	-0.20155
107	58	-97.5194	0.129709
107	59	-97.8141	0.412099
107	60	-98.071	0.630083
107	61	-98.2907	0.784153
107	62	-98.4737	0.88397
107	63	-98.6204	0.942824
107	64	-98.7313	0.973919
107	65	-98.8067	0.988253
107	66	-98.8471	0.993613
107	67	-98.8526	0.994218
107	68	-98.8234	0.990668
107	69	-98.7599	0.980004
107	70	-98.6619	0.955856
107	71	-98.5298	0.908809
107	72	-98.3635	0.827224
107	73	-98.1632	0.698884
107	74	-97.929	0.513792
107	75	-97.661	0.268295
107	76	-97.3596	-0.0297961
107	77	-97.0252	-0.356204
107	78	-96.6585	-0.667513
107	79	-96.2606	-0.903867
107	80	-95.8331	-0.999895
107	81	-95.3779	-0.904461
107	82	-94.8977	-0.605145
107	83	-94.3959	-0.147585
107	84	-93.8763	0.363038
107	85	-93.3428	0.786397
107	86	-92.7995	0.992506
107	87	-92.2495	0.910025
107	88	-91.6956	0.555852
107	89	-91.1397	0.0335316
107	90	-90.5839	-0.4989
107	91	-90.0297	-0.880276
107	92	-89.4789	-0.998404
107	93	-88.9322	-0.823514
107	94	-88.3895	-0.412258
107	95	-87.8498	0.114575
107	96	-87.3107	0.608252
107	97	-86.7696	0.930205
107	98	-86.2233	0.985505
107	99	-85.6688	0.7485
107	100	-85.1033	0.276604
107	101	-84.5243	-0.294251
107	102	-83.9301	-0.778885
107	103	-83.3194	-0.997744
107	104	-82.692	-0.847172
107	105	-82.0502	-0.360469
107	106	-81.3993	0.27836
107	107	-80.7491	0.802989
107	108	-80.1116	0.999999
107	109	-79.4968	0.817484
107	110	-78.9075	0.35947
107	111	-78.3365	-0.201941
107	112	-77.7684	-0.697147
107	113	-77.1842	-0.976935
107	114	-76.5655	-0.919666
107	115	-75.8973	-0.478627
107	116	-75.1703	0.225946
107	117	-74.3827	0.849741
107	118	-73.5448	0.960338
107	119	-72.6797	0.41056
107	120	-71.816	-0.426465
107	121	-70.9791	-0.957314
107	122	-70.1881	-0.878674
107	123	-69.5012	-0.376656
107	124	-69.0664	0.0485997
107	125	-68.9552	0.159177
107	126	-69.023	0.0918911
107	127	0	0

108	0	0	0
108	1	-49.8591	0.39528
108	2	-49.2933	0.826126
108	3	-49.1117	0.914288
108	4	-49.6	0.617407
108	5	-50.4792	-0.212072
108	6	-51.3678	-0.892234
108	7	-52.2549	-0.913632
108	8	-53.1407	-0.263227
108	9	-54.0245	0.578924
108	10	-54.907	0.997488
108	11	-55.79	0.687976
108	12	-56.6764	-0.127381
108	13	-57.5705	-0.853087
108	14	-58.4783	-0.93629
108	15	-59.4078	-0.278765
108	16	-60.3689	0.627742
108	17	-61.3738	0.993657
108	18	-62.4343	0.38714
108	19	-63.5592	-0.664858
108	20	-64.7476	-0.941104
108	21	-65.9836	0.010161
108	22	-67.2344	0.952389
108	23	-68.4595	0.609603
108	24	-69.6291	-0.491699
108	25	-70.7356	-0.998764
108	26	-71.7868	-0.452704
108	27	-72.7946	0.512368
108	28	-73.7687	0.998276
108	29	-74.7171	0.629653
108	30	-75.6467	-0.245928
108	31	-76.5639	-0.919062
108	32	-77.4751	-0.874636
108	33	-78.3865	-0.152762
108	34	-79.3032	0.691386
108	35	-80.2291	0.99299
108	36	-81.1649	0.49381
108	37	-82.1082	-0.413933
108	38	-83.0528	-0.980179
108	39	-83.9905	-0.739628
108	40	-84.9128	0.089632
108	41	-85.8123	0.835665
108	42	-86.6842	0.958135
108	43	-87.5253	0.425299
108	44	-88.3344	-0.361425
108	45	-89.1111	-0.91133
108	46	-89.8555	-0.949204
108	47	-90.5676	-0.512897
108	48	-91.2473	0.140628
108	49	-91.8938	0.708699
108	50	-92.5064	0.985485
108	51	-93.0839	0.918333
108	52	-93.6255	0.582862
108	53	-94.1305	0.116983
108	54	-94.5985	-0.343598
108	55	-95.0294	-0.70443
108	56	-95.4232	-0.922865
108	57	-95.7803	-0.999266
108	58	-96.1008	-0.960431
108	59	-96.3853	-0.84366
108	60	-96.6341	-0.685471
108	61	-96.8477	-0.515582
108	62	-97.0264	-0.355049
108	63	-97.1707	-0.216969
108	64	-97.2808	-0.108345
108	65	-97.3572	-0.0321882
108	66	-97.4	0.0106734
108	67	-97.4097	0.0203003
108	68	-97.3863	-0.00308008
108	69	-97.3301	-0.0592314
108	70	-97.2413	-0.147526
108	71	-97.1201	-0.266055
108	72	-96.9666	-0.410288
108	73	-96.7811	-0.571445
108	74	-96.5639	-0.7349
108	75	-96.3152	-0.879203
108	76	-96.0356	-0.976549
108	77	-95.7256	-0.995684
108	78	-95.3862	-0.907987
108	79	-95.0185	-0.696651
108	80	-94.6239	-0.367328
108	81	-94.2044	0.0434067
108	82	-93.7621	0.466781
108	83	-93.2999	0.812171
108	84	-92.8207	0.989694
108	85	-92.3275	0.93954
108	86	-91.8232	0.657161
108	87	-91.3106	0.203012
108	88	-90.792	-0.309075
108	89	-90.2693	-0.742537
108	90	-89.7446	-0.978203
108	91	-89.2192	-0.950415
108	92	-88.6942	-0.666545
108	93	-88.1698	-0.20381
108	94	-87.6456	0.313574
108	95	-87.1201	0.747609
108	96	-86.5913	0.980564
108	97	-86.0566	0.943686
108	98	-85.5136	0.636961
108	99	-84.9597	0.136234
108	100	-84.3927	-0.417147
108	101	-83.8107	-0.848038
108	102	-83.2122	-0.999199
108	103	-82.5958	-0.792203
108	104	-81.9611	-0.276083
108	105	-81.3087	0.364177
108	106	-80.641	0.862592
108	107	-79.9638	0.989241
108	108	-79.2854	0.678395
108	109	-78.6155	0.0755942
108	110	-77.9614	-0.546688
108	111	-77.3247	-0.937411
108	112	-76.6995	-0.963891
108	113	-76.0738	-0.625335
108	114	-75.4329	-0.0346599
108	115	-74.7631	0.593274
108	116	-74.0552	0.974179
108	117	-73.307	0.86763
108	118	-72.5256	0.265728
108	119	-71.7252	-0.506767
108	120	-70.9235	-0.971899
108	121	-70.1368	-0.853039
108	122	-69.3938	-0.275194
108	123	-68.8281	0.283038
108	124	-68.6379	0.459271
108	125	-68.7889	0.320386
108	126	-68.9915	0.12323
108	127	0	0

109	0	0	0
109	1	-49.7721	0.473622
109	2	-48.978	0.960131
109	3	-48.6503	0.999017
109	4	-49.1322	0.905787
109	5	-50.026	0.237225
109	6	-50.9188	-0.607792
109	7	-51.81	-0.999654
109	8	-52.698	-0.651163
109	9	-53.5826	0.174636
109	10	-54.4647	0.871199
109	11	-55.3461	0.93297
109	12	-56.2296	0.313669
109	13	-57.1194	-0.540227
109	14	-58.021	-0.995153
109	15	-58.9418	-0.680497
109	16	-59.8914	0.19983
109	17	-60.8811	0.928688
109	18	-61.9225	0.789112
109	19	-63.0244	-0.191314
109	20	-64.1875	-0.97694
109	21	-65.3988	-0.543498
109	22	-66.6294	0.609933
109	23	-67.8414	0.956166
109	24	-69.0047	0.110132
109	25	-70.1085	-0.837894
109	26	-71.1577	-0.890741
109	27	-72.1623	-0.0941924
109	28	-73.1315	0.767438
109	29	-74.0724	0.970134
109	30	-74.9914	0.395722
109	31	-75.8939	-0.475636
109	32	-76.7855	-0.983213
109	33	-77.6715	-0.763225
109	34	-78.5568	0.0169444
109	35	-79.4451	0.786585
109	36	-80.3385	0.974141
109	37	-81.2366	0.430256
109	38	-82.1361	-0.439222
109	39	-83.0314	-0.975729
109	40	-83.9157	-0.787852
109	41	-84.7822	-0.0407664
109	42	-85.6255	0.719099
109	43	-86.4415	0.99886
109	44	-87.2278	0.671911
109	45	-87.9828	-0.0182353
109	46	-88.7058	-0.675205
109	47	-89.3964	-0.990353
109	48	-90.0541	-0.868471
109	49	-90.6785	-0.414744
109	50	-91.2692	0.162324
109	51	-91.8257	0.659012
109	52	-92.3475	0.946194
109	53	-92.8342	0.98767
109	54	-93.2857	0.820378
109	55	-93.702	0.519084
109	56	-94.0832	0.163879
109	57	-94.4294	-0.180599
109	58	-94.7409	-0.473389
109	59	-95.0181	-0.696351
109	60	-95.2612	-0.848649
109	61	-95.4706	-0.940074
109	62	-95.6467	-0.985261
109	63	-95.7897	-0.999582
109	64	-95.8999	-0.996692
109	65	-95.9778	-0.987357
109	66	-96.0234	-0.979095
109	67	-96.0371	-0.976208
109	68	-96.0192	-0.979937
109	69	-95.9699	-0.988575
109	70	-95.8894	-0.997495
109	71	-95.7779	-0.999174
109	72	-95.6359	-0.983356
109	73	-95.4635	-0.937621
109	74	-95.2612	-0.848656
109	75	-95.0295	-0.704501
109	76	-94.7689	-0.497895
109	77	-94.4803	-0.230454
109	78	-94.1646	0.0831075
109	79	-93.8229	0.41222
109	80	-93.4567	0.711102
109	81	-93.0678	0.924604
109	82	-92.6581	0.999822
109	83	-92.2299	0.901724
109	84	-91.7856	0.628365
109	85	-91.3277	0.219667
109	86	-90.8583	-0.245315
109	87	-90.3798	-0.664137
109	88	-89.8941	-0.936341
109	89	-89.4029	-0.991233
109	90	-88.9075	-0.809255
109	91	-88.4089	-0.429839
109	92	-87.9076	0.0569677
109	93	-87.4033	0.532265
109	94	-86.8952	0.876904
109	95	-86.3818	0.999928
109	96	-85.8614	0.86158
109	97	-85.3318	0.487134
109	98	-84.7911	-0.0318999
109	99	-84.2373	-0.552769
109	100	-83.6687	-0.9145
109	101	-83.0838	-0.985857
109	102	-82.4813	-0.717283
109	103	-81.8602	-0.177799
109	104	-81.2197	0.445471
109	105	-80.5599	0.900762
109	106	-79.8818	0.973927
109	107	-79.1882	0.603906
109	108	-78.4845	-0.0553275
109	109	-77.7778	-0.690414
109	110	-77.0758	-0.994303
109	111	-76.3844	-0.833896
109	112	-75.7048	-0.3018
109	113	-75.0333	0.356865
109	114	-74.3617	0.860628
109	115	-73.6802	0.989181
109	116	-72.9806	0.662398
109	117	-72.2596	0.00301837
109	118	-71.5196	-0.672066
109	119	-70.7677	-0.99665
109	120	-70.0134	-0.782285
109	121	-69.2676	-0.15194
109	122	-68.5885	0.502541
109	123	-68.2019	0.791437
109	124	-68.3002	0.727622
109	125	-68.7281	0.377312
109	126	-69.0283	0.0866612
109	127	0	0

110	0	0	0
110	1	-49.5714	0.639699
110	2	-48.3196	0.930468
110	3	-48.0245	0.783706
110	4	-48.6546	0.999195
110	5	-49.5641	0.645301
110	6	-50.4607	-0.193931
110	7	-51.3549	-0.886371
110	8	-52.2445	-0.917847
110	9	-53.1293	-0.274172
110	10	-54.0105	0.567477
110	11	-54.8898	0.996125
110	12	-55.77	0.702321
110	13	-56.655	-0.106161
110	14	-57.5501	-0.842236
110	15	-58.4621	-0.941869
110	16	-59.4	-0.286247
110	17	-60.3742	0.631866
110	18	-61.3961	0.990895
110	19	-62.4746	0.349706
110	20	-63.6118	-0.703265
110	21	-64.7976	-0.923006
110	22	-66.0068	0.0333229
110	23	-67.2045	0.942828
110	24	-68.3604	0.684991
110	25	-69.4611	-0.339234
110	26	-70.5084	-0.984305
110	27	-71.5105	-0.678786
110	28	-72.4756	0.217255
110	29	-73.4105	0.914321
110	30	-74.3206	0.880857
110	31	-75.2109	0.186267
110	32	-76.0861	-0.634864
110	33	-76.9506	-0.999831
110	34	-77.8088	-0.667642
110	35	-78.6641	0.123977
110	36	-79.5191	0.83011
110	37	-80.3746	0.965348
110	38	-81.2294	0.43674
110	39	-82.0803	-0.388405
110	40	-82.9226	-0.946156
110	41	-83.7509	-0.878212
110	42	-84.5603	-0.259712
110	43	-85.3465	0.499922
110	44	-86.1064	0.958986
110	45	-86.8377	0.903078
110	46	-87.5389	0.412931
110	47	-88.209	-0.242006
110	48	-88.8473	-0.772466
110	49	-89.4532	-0.996627
110	50	-90.0263	-0.881888
110	51	-90.5663	-0.514073
110	52	-91.0727	-0.0334597
110	53	-91.5455	0.425342
110	54	-91.9846	0.769721
110	55	-92.3899	0.959081
110	56	-92.7616	0.99642
110	57	-93.0999	0.911913
110	58	-93.4048	0.746603
110	59	-93.6768	0.540443
110	60	-93.9161	0.325666
110	61	-94.1229	0.124588
110	62	-94.2975	-0.0497155
110	63	-94.4403	-0.191333
110	64	-94.5515	-0.299079
110	65	-94.6314	-0.374298
110	66	-94.6803	-0.419175
110	67	-94.6985	-0.435595
110	68	-94.6862	-0.4245
110	69	-94.6437	-0.385697
110	70	-94.5714	-0.318047
110	71	-94.4696	-0.220052
110	72	-94.3387	-0.0908151
110	73	-94.1791	0.0686246
110	74	-93.9913	0.253677
110	75	-93.7759	0.454544
110	76	-93.5337	0.654938
110	77	-93.2654	0.8318
110	78	-92.9722	0.956735
110	79	-92.6552	0.999763
110	80	-92.3158	0.935488
110	81	-91.9556	0.750917
110	82	-91.5764	0.453075
110	83	-91.18	0.0737314
110	84	-90.7683	-0.331467
110	85	-90.3433	-0.690979
110	86	-89.9068	-0.931801
110	87	-89.4605	-0.997195
110	88	-89.0057	-0.862954
110	89	-88.5436	-0.547207
110	90	-88.0751	-0.110296
110	91	-87.6006	0.35601
110	92	-87.12	0.747682
110	93	-86.6329	0.971554
110	94	-86.1382	0.967516
110	95	-85.6347	0.725469
110	96	-85.1209	0.2935
110	97	-84.5951	-0.225896
110	98	-84.0559	-0.694044
110	99	-83.5017	-0.969027
110	100	-82.9313	-0.948956
110	101	-82.3435	-0.61475
110	102	-81.7372	-0.0557931
110	103	-81.1118	0.539343
110	104	-80.4664	0.937363
110	105	-79.801	0.952441
110	106	-79.1157	0.544571
110	107	-78.412	-0.127462
110	108	-77.6929	-0.749261
110	109	-76.9631	-0.999982
110	110	-76.2288	-0.738292
110	111	-75.4964	-0.0980662
110	112	-74.7713	0.586657
110	113	-74.0557	0.974059
110	114	-73.3486	0.887524
110	115	-72.6459	0.379539
110	116	-71.9427	-0.30882
110	117	-71.2349	-0.85303
110	118	-70.5211	-0.986462
110	119	-69.8026	-0.634666
110	120	-69.0828	0.0322578
110	121	-68.3688	0.678852
110	122	-67.7421	0.980488
110	123	-67.5263	0.999839
110	124	-67.9807	0.906242
110	125	-68.8067	0.303516
110	126	-69.1312	-0.0161259
110	127	0	0

111	0	0	0
111	1	-47.7484	0.58473
111	2	-47.0455	-0.0783353
111	3	-47.3471	0.221375
111	4	-48.1809	0.870877
111	5	-49.0918	0.922186
111	6	-49.9925	0.269559
111	7	-50.8891	-0.583945
111	8	-51.7795	-0.998387
111	9	-52.6641	-0.676499
111	10	-53.5439	0.136362
111	11	-54.4207	0.848754
111	12	-55.2973	0.949422
111	13	-56.1773	0.362911
111	14	-57.0656	-0.494199
111	15	-57.9686	-0.988641
111	16	-58.8945	-0.714376
111	17	-59.8533	0.162295
111	18	-60.8555	0.918894
111	19	-61.9104	0.796492
111	20	-63.0212	-0.188225
111	21	-64.1805	-0.975434
111	22	-65.367	-0.569976
111	23	-66.5489	0.544199
111	24	-67.6964	0.988446
111	25	-68.7934	0.316076
111	26	-69.8388	-0.662231
111	27	-70.8388	-0.988322
111	28	-71.8007	-0.440337
111	29	-72.7305	0.456354
111	30	-73.6335	0.981246
111	31	-74.5138	0.77354
111	32	-75.3756	0.02261
111	33	-76.2226	-0.734134
111	34	-77.0584	-0.996012
111	35	-77.886	-0.608222
111	36	-78.708	0.167373
111	37	-79.5257	0.833774
111	38	-80.3393	0.973971
111	39	-81.1472	0.509192
111	40	-81.9466	-0.262118
111	41	-82.734	-0.868718
111	42	-83.5054	-0.968112
111	43	-84.2571	-0.536145
111	44	-84.986	0.162281
111	45	-85.6895	0.762059
111	46	-86.3657	0.999604
111	47	-87.0131	0.814279
111	48	-87.6308	0.327673
111	49	-88.2178	-0.250529
111	50	-88.7737	-0.723683
111	51	-89.298	-0.971957
111	52	-89.7904	-0.967665
111	53	-90.2506	-0.754932
111	54	-90.6787	-0.414613
111	55	-91.0745	-0.0317189
111	56	-91.4381	0.325829
111	57	-91.7696	0.61583
111	58	-92.0693	0.820959
111	59	-92.3372	0.942836
111	60	-92.5737	0.994672
111	61	-92.779	0.994805
111	62	-92.9532	0.962083
111	63	-93.0968	0.913152
111	64	-93.21	0.861282
111	65	-93.293	0.816172
111	66	-93.3462	0.784295
111	67	-93.3699	0.769393
111	68	-93.3644	0.772915
111	69	-93.33	0.794269
111	70	-93.2671	0.830863
111	71	-93.1762	0.877949
111	72	-93.0577	0.928387
111	73	-92.9122	0.972467
111	74	-92.7402	0.998003
111	75	-92.5424	0.990962
111	76	-92.3197	0.936852
111	77	-92.0729	0.823026
111	78	-91.8031	0.641828
111	79	-91.5113	0.394159
111	80	-91.199	0.0926803
111	81	-90.8674	-0.236494
111	82	-90.5181	-0.554775
111	83	-90.1525	-0.815558
111	84	-89.7721	-0.97211
111	85	-89.3784	-0.987701
111	86	-88.9726	-0.845778
111	87	-88.5559	-0.55746
111	88	-88.1292	-0.163874
111	89	-87.6932	0.268119
111	90	-87.2481	0.656738
111	91	-86.7941	0.92094
111	92	-86.3308	0.998019
111	93	-85.8577	0.859711
111	94	-85.3738	0.523356
111	95	-84.878	0.0549833
111	96	-84.3692	-0.438383
111	97	-83.8462	-0.828737
111	98	-83.3077	-0.99846
111	99	-82.7528	-0.877855
111	100	-82.1804	-0.478529
111	101	-81.5897	0.0915892
111	102	-80.9799	0.64534
111	103	-80.3505	0.971362
111	104	-79.7009	0.917239
111	105	-79.0308	0.471522
111	106	-78.3403	-0.198185
111	107	-77.63	-0.789401
111	108	-76.9015	-0.997719
111	109	-76.1577	-0.688537
111	110	-75.403	-0.00478706
111	111	-74.6429	0.685504
111	112	-73.8835	0.998431
111	113	-73.1302	0.76663
111	114	-72.3874	0.130355
111	115	-71.6569	-0.564432
111	116	-70.9383	-0.968298
111	117	-70.2292	-0.897553
111	118	-69.5265	-0.399904
111	119	-68.8272	0.283923
111	120	-68.1301	0.833256
111	121	-67.4381	0.994373
111	122	-66.8061	0.739717
111	123	-66.4758	0.481458
111	124	-66.6983	0.663014
111	125	-67.4608	0.99652
111	126	-68.5415	0.542629
111	127	0	0

112	0	0	0
112	1	-45.7699	-0.976593
112	2	-46.0593	-0.874591
112	3	-46.7915	-0.326263
112	4	-47.6991	0.54399
112	5	-48.6093	0.996359
112	6	-49.5136	0.683029
112	7	-50.4117	-0.145682
112	8	-51.3024	-0.860856
112	9	-52.1863	-0.939362
112	10	-53.0644	-0.336044
112	11	-53.9384	0.506719
112	12	-54.8112	0.986137
112	13	-55.686	0.759606
112	14	-56.5674	-0.0187032
112	15	-57.4613	-0.791118
112	16	-58.3753	-0.967453
112	17	-59.3185	-0.36322
112	18	-60.3012	0.573602
112	19	-61.3322	0.997467
112	20	-62.4162	0.403747
112	21	-63.5482	-0.656668
112	22	-64.7106	-0.952958
112	23	-65.8751	-0.0982247
112	24	-67.0127	0.86201
112	25	-68.1052	0.846733
112	26	-69.1485	-0.0334734
112	27	-70.1467	-0.858144
112	28	-71.1059	-0.913048
112	29	-72.0319	-0.222868
112	30	-72.9291	0.622932
112	31	-73.8016	0.999665
112	32	-74.6527	0.678368
112	33	-75.4857	-0.0873367
112	34	-76.3035	-0.786577
112	35	-77.1087	-0.990257
112	36	-77.9036	-0.594122
112	37	-78.6898	0.149377
112	38	-79.4677	0.800363
112	39	-80.2372	0.992004
112	40	-80.9967	0.632446
112	41	-81.7441	-0.0626978
112	42	-82.4768	-0.714151
112	43	-83.1919	-0.998182
112	44	-83.8867	-0.805352
112	45	-84.559	-0.26097
112	46	-85.2067	0.374328
112	47	-85.8283	0.844299
112	48	-86.4225	0.999589
112	49	-86.9884	0.828372
112	50	-87.5253	0.425339
112	51	-88.0325	-0.0678605
112	52	-88.5097	-0.518545
112	53	-88.9567	-0.837171
112	54	-89.3732	-0.98687
112	55	-89.7591	-0.975083
112	56	-90.1145	-0.836966
112	57	-90.4394	-0.618501
112	58	-90.7338	-0.363798
112	59	-90.9981	-0.10788
112	60	-91.2323	0.125768
112	61	-91.4366	0.324463
112	62	-91.6114	0.483955
112	63	-91.7567	0.605606
112	64	-91.873	0.693828
112	65	-91.9604	0.754079
112	66	-92.0194	0.791475
112	67	-92.0502	0.809925
112	68	-92.0532	0.811683
112	69	-92.0288	0.797187
112	70	-91.9774	0.765121
112	71	-91.8995	0.712688
112	72	-91.7956	0.63609
112	73	-91.6663	0.531269
112	74	-91.5122	0.394933
112	75	-91.334	0.22586
112	76	-91.1326	0.0263762
112	77	-90.9087	-0.196195
112	78	-90.6634	-0.428463
112	79	-90.3976	-0.650729
112	80	-90.1125	-0.838023
112	81	-89.8092	-0.962746
112	82	-89.4888	-0.998914
112	83	-89.1524	-0.927558
112	84	-88.8012	-0.742346
112	85	-88.436	-0.454129
112	86	-88.0578	-0.0930257
112	87	-87.6671	0.293084
112	88	-87.2647	0.644173
112	89	-86.8506	0.897482
112	90	-86.4249	0.999515
112	91	-85.9876	0.918634
112	92	-85.5382	0.655737
112	93	-85.076	0.250306
112	94	-84.6004	-0.220795
112	95	-84.1104	-0.653778
112	96	-83.6053	-0.93831
112	97	-83.0841	-0.985896
112	98	-82.5459	-0.760752
112	99	-81.99	-0.3037
112	100	-81.4157	0.262629
112	101	-80.8223	0.757259
112	102	-80.2094	0.995127
112	103	-79.5764	0.860682
112	104	-78.9231	0.373978
112	105	-78.2492	-0.286542
112	106	-77.5547	-0.833359
112	107	-76.8398	-0.991663
112	108	-76.1055	-0.649783
112	109	-75.3536	0.0446196
112	110	-74.5869	0.725218
112	111	-73.8095	0.999839
112	112	-73.0267	0.696178
112	113	-72.2448	-0.0118652
112	114	-71.4704	-0.707698
112	115	-70.7098	-0.999714
112	116	-69.9671	-0.752634
112	117	-69.2435	-0.128153
112	118	-68.5369	0.546468
112	119	-67.8428	0.955761
112	120	-67.157	0.925944
112	121	-66.4783	0.483651
112	122	-65.8313	-0.14171
112	123	-65.3363	-0.59493
112	124	-65.1221	-0.75218
112	125	-65.1156	-0.756405
112	126	-65.1915	-0.704674
112	127	0	0

113	0	0	0
113	1	-44.8118	-0.737629
113	2	-45.4231	-0.991565
113	3	-46.2774	-0.748954
113	4	-47.2043	0.0803107
113	5	-48.1164	0.837409
113	6	-49.023	0.94658
113	7	-49.9222	0.336551
113	8	-50.8128	-0.520441
113	9	-51.6956	-0.990128
113	10	-52.5717	-0.741558
113	11	-53.4428	0.0357244
113	12	-54.3115	0.786062
113	13	-55.181	0.979448
113	14	-56.0554	0.473491
113	15	-56.9403	-0.381663
113	16	-57.8424	-0.961861
113	17	-58.7703	-0.795599
113	18	-59.7334	0.0431135
113	19	-60.7407	0.867657
113	20	-61.7976	0.859466
113	21	-62.9015	-0.0696036
113	22	-64.0384	-0.934379
113	23	-65.1835	-0.710288
113	24	-66.3095	0.329735
113	25	-67.3964	0.989091
113	26	-68.4372	0.627128
113	27	-69.4336	-0.313247
113	28	-70.3908	-0.956797
113	29	-71.3137	-0.809288
113	30	-72.2065	-0.0501191
113	31	-73.0728	0.728495
113	32	-73.9155	0.99612
113	33	-74.7376	0.613614
113	34	-75.5414	-0.142671
113	35	-76.3291	-0.802155
113	36	-77.1027	-0.99108
113	37	-77.8635	-0.625909
113	38	-78.6125	0.0726175
113	39	-79.3498	0.724283
113	40	-80.0749	0.999364
113	41	-80.7867	0.780005
113	42	-81.4836	0.196566
113	43	-82.1635	-0.46363
113	44	-82.8246	-0.909958
113	45	-83.465	-0.977453
113	46	-84.0829	-0.674347
113	47	-84.677	-0.145466
113	48	-85.246	0.410531
113	49	-85.789	0.822613
113	50	-86.3051	0.996068
113	51	-86.7937	0.921094
113	52	-87.2544	0.651991
113	53	-87.6868	0.274262
113	54	-88.0906	-0.125703
113	55	-88.4658	-0.480499
113	56	-88.8123	-0.749744
113	57	-89.13	-0.918942
113	58	-89.419	-0.993236
113	59	-89.6795	-0.989639
113	60	-89.9115	-0.930108
113	61	-90.1152	-0.836555
113	62	-90.2909	-0.727921
113	63	-90.4387	-0.618976
113	64	-90.559	-0.520271
113	65	-90.652	-0.438737
113	66	-90.718	-0.378528
113	67	-90.7573	-0.341837
113	68	-90.7704	-0.329547
113	69	-90.7575	-0.341646
113	70	-90.7192	-0.377382
113	71	-90.6559	-0.435192
113	72	-90.5682	-0.512422
113	73	-90.4565	-0.604915
113	74	-90.3216	-0.706547
113	75	-90.164	-0.808844
113	76	-89.9845	-0.90083
113	77	-89.7839	-0.96929
113	78	-89.5629	-0.999623
113	79	-89.3223	-0.97739
113	80	-89.0632	-0.890553
113	81	-88.7862	-0.732207
113	82	-88.4922	-0.503433
113	83	-88.182	-0.215669
113	84	-87.8563	0.108092
113	85	-87.5157	0.433936
113	86	-87.1608	0.719987
113	87	-86.7919	0.921808
113	88	-86.4092	0.999882
113	89	-86.0127	0.928258
113	90	-85.6024	0.702868
113	91	-85.1781	0.347646
